t,species,metamer,organ,Eabs,plant
905,Soissons,3,sheath,0.00810464287703,1
905,Soissons,4,blade,0.23889473242,1
905,Soissons,4,internode,0.0148957423952,1
905,Soissons,4,sheath,0.0336139385194,1
905,Soissons,5,internode,0.0781531665003,1
905,Soissons,6,internode,0.196920449308,1
906,Soissons,1,blade,0.0117053967818,1
906,Soissons,1,sheath,0.00497003416178,1
906,Soissons,2,blade,0.0248621052483,1
906,Soissons,2,sheath,0.00333366754435,1
906,Soissons,3,blade,0.0711336556434,1
906,Soissons,3,sheath,0.00810464287703,1
906,Soissons,4,blade,0.23889473242,1
906,Soissons,4,internode,0.0148957423952,1
906,Soissons,4,sheath,0.0336139385194,1
906,Soissons,5,internode,0.0781531665003,1
906,Soissons,6,internode,0.196920449308,1
907,Soissons,1,blade,0.0117053967818,1
907,Soissons,1,sheath,0.00497003416178,1
907,Soissons,2,blade,0.0248621052483,1
907,Soissons,2,sheath,0.00333366754435,1
907,Soissons,3,blade,0.0711336556434,1
907,Soissons,3,sheath,0.00810464287703,1
907,Soissons,4,blade,0.23889473242,1
907,Soissons,4,internode,0.0148957423952,1
907,Soissons,4,sheath,0.0336139385194,1
907,Soissons,5,internode,0.0781531665003,1
907,Soissons,6,internode,0.196920449308,1
908,Soissons,1,blade,0.0,1
908,Soissons,1,sheath,0.0,1
908,Soissons,2,blade,0.0,1
908,Soissons,2,sheath,0.0,1
908,Soissons,3,blade,0.0,1
908,Soissons,3,sheath,0.0,1
908,Soissons,4,blade,0.0,1
908,Soissons,4,internode,0.0,1
908,Soissons,4,sheath,0.0,1
908,Soissons,5,internode,0.0,1
908,Soissons,6,internode,0.0,1
909,Soissons,1,blade,0.0,1
909,Soissons,1,sheath,0.0,1
909,Soissons,2,blade,0.0,1
909,Soissons,2,sheath,0.0,1
909,Soissons,3,blade,0.0,1
909,Soissons,3,sheath,0.0,1
909,Soissons,4,blade,0.0,1
909,Soissons,4,internode,0.0,1
909,Soissons,4,sheath,0.0,1
909,Soissons,5,internode,0.0,1
909,Soissons,6,internode,0.0,1
910,Soissons,1,blade,0.0,1
910,Soissons,1,sheath,0.0,1
910,Soissons,2,blade,0.0,1
910,Soissons,2,sheath,0.0,1
910,Soissons,3,blade,0.0,1
910,Soissons,3,sheath,0.0,1
910,Soissons,4,blade,0.0,1
910,Soissons,4,internode,0.0,1
910,Soissons,4,sheath,0.0,1
910,Soissons,5,internode,0.0,1
910,Soissons,6,internode,0.0,1
911,Soissons,1,blade,0.0,1
911,Soissons,1,sheath,0.0,1
911,Soissons,2,blade,0.0,1
911,Soissons,2,sheath,0.0,1
911,Soissons,3,blade,0.0,1
911,Soissons,3,sheath,0.0,1
911,Soissons,4,blade,0.0,1
911,Soissons,4,internode,0.0,1
911,Soissons,4,sheath,0.0,1
911,Soissons,5,internode,0.0,1
911,Soissons,6,internode,0.0,1
912,Soissons,1,blade,0.0,1
912,Soissons,1,sheath,0.0,1
912,Soissons,2,blade,0.0,1
912,Soissons,2,sheath,0.0,1
912,Soissons,3,blade,0.0,1
912,Soissons,3,sheath,0.0,1
912,Soissons,4,blade,0.0,1
912,Soissons,4,internode,0.0,1
912,Soissons,4,sheath,0.0,1
912,Soissons,5,internode,0.0,1
912,Soissons,6,internode,0.0,1
913,Soissons,1,blade,0.0,1
913,Soissons,1,sheath,0.0,1
913,Soissons,2,blade,0.0,1
913,Soissons,2,sheath,0.0,1
913,Soissons,3,blade,0.0,1
913,Soissons,3,sheath,0.0,1
913,Soissons,4,blade,0.0,1
913,Soissons,4,internode,0.0,1
913,Soissons,4,sheath,0.0,1
913,Soissons,5,internode,0.0,1
913,Soissons,6,internode,0.0,1
914,Soissons,1,blade,0.0,1
914,Soissons,1,sheath,0.0,1
914,Soissons,2,blade,0.0,1
914,Soissons,2,sheath,0.0,1
914,Soissons,3,blade,0.0,1
914,Soissons,3,sheath,0.0,1
914,Soissons,4,blade,0.0,1
914,Soissons,4,internode,0.0,1
914,Soissons,4,sheath,0.0,1
914,Soissons,5,internode,0.0,1
914,Soissons,6,internode,0.0,1
915,Soissons,1,blade,0.0,1
915,Soissons,1,sheath,0.0,1
915,Soissons,2,blade,0.0,1
915,Soissons,2,sheath,0.0,1
915,Soissons,3,blade,0.0,1
915,Soissons,3,sheath,0.0,1
915,Soissons,4,blade,0.0,1
915,Soissons,4,internode,0.0,1
915,Soissons,4,sheath,0.0,1
915,Soissons,5,internode,0.0,1
915,Soissons,6,internode,0.0,1
916,Soissons,1,blade,0.0,1
916,Soissons,1,sheath,0.0,1
916,Soissons,2,blade,0.0,1
916,Soissons,2,sheath,0.0,1
916,Soissons,3,blade,0.0,1
916,Soissons,3,sheath,0.0,1
916,Soissons,4,blade,0.0,1
916,Soissons,4,internode,0.0,1
916,Soissons,4,sheath,0.0,1
916,Soissons,5,internode,0.0,1
916,Soissons,6,internode,0.0,1
917,Soissons,1,blade,0.0117053967818,1
917,Soissons,1,sheath,0.00497003416178,1
917,Soissons,2,blade,0.0248621052483,1
917,Soissons,2,sheath,0.00333366754435,1
917,Soissons,3,blade,0.0711336556434,1
917,Soissons,3,sheath,0.00810464287703,1
917,Soissons,4,blade,0.23889473242,1
917,Soissons,4,internode,0.0148957423952,1
917,Soissons,4,sheath,0.0336139385194,1
917,Soissons,5,internode,0.0781531665003,1
917,Soissons,6,internode,0.196920449308,1
918,Soissons,1,blade,0.0117053967818,1
918,Soissons,1,sheath,0.00497003416178,1
918,Soissons,2,blade,0.0248621052483,1
918,Soissons,2,sheath,0.00333366754435,1
918,Soissons,3,blade,0.0711336556434,1
918,Soissons,3,sheath,0.00810464287703,1
918,Soissons,4,blade,0.23889473242,1
918,Soissons,4,internode,0.0148957423952,1
918,Soissons,4,sheath,0.0336139385194,1
918,Soissons,5,internode,0.0781531665003,1
918,Soissons,6,internode,0.196920449308,1
919,Soissons,1,blade,0.0117053967818,1
919,Soissons,1,sheath,0.00497003416178,1
919,Soissons,2,blade,0.0248621052483,1
919,Soissons,2,sheath,0.00333366754435,1
919,Soissons,3,blade,0.0711336556434,1
919,Soissons,3,sheath,0.00810464287703,1
919,Soissons,4,blade,0.23889473242,1
919,Soissons,4,internode,0.0148957423952,1
919,Soissons,4,sheath,0.0336139385194,1
919,Soissons,5,internode,0.0781531665003,1
919,Soissons,6,internode,0.196920449308,1
920,Soissons,1,blade,0.0117053967818,1
920,Soissons,1,sheath,0.00497003416178,1
920,Soissons,2,blade,0.0248621052483,1
920,Soissons,2,sheath,0.00333366754435,1
920,Soissons,3,blade,0.0711336556434,1
920,Soissons,3,sheath,0.00810464287703,1
920,Soissons,4,blade,0.23889473242,1
920,Soissons,4,internode,0.0148957423952,1
920,Soissons,4,sheath,0.0336139385194,1
920,Soissons,5,internode,0.0781531665003,1
920,Soissons,6,internode,0.196920449308,1
921,Soissons,1,blade,0.0117053967818,1
921,Soissons,1,sheath,0.00497003416178,1
921,Soissons,2,blade,0.0248621052483,1
921,Soissons,2,sheath,0.00333366754435,1
921,Soissons,3,blade,0.0711336556434,1
921,Soissons,3,sheath,0.00810464287703,1
921,Soissons,4,blade,0.23889473242,1
921,Soissons,4,internode,0.0148957423952,1
921,Soissons,4,sheath,0.0336139385194,1
921,Soissons,5,internode,0.0781531665003,1
921,Soissons,6,internode,0.196920449308,1
922,Soissons,1,blade,0.0117053967818,1
922,Soissons,1,sheath,0.00497003416178,1
922,Soissons,2,blade,0.0248621052483,1
922,Soissons,2,sheath,0.00333366754435,1
922,Soissons,3,blade,0.0711336556434,1
922,Soissons,3,sheath,0.00810464287703,1
922,Soissons,4,blade,0.23889473242,1
922,Soissons,4,internode,0.0148957423952,1
922,Soissons,4,sheath,0.0336139385194,1
922,Soissons,5,internode,0.0781531665003,1
922,Soissons,6,internode,0.196920449308,1
923,Soissons,1,blade,0.0117053967818,1
923,Soissons,1,sheath,0.00497003416178,1
923,Soissons,2,blade,0.0248621052483,1
923,Soissons,2,sheath,0.00333366754435,1
923,Soissons,3,blade,0.0711336556434,1
923,Soissons,3,sheath,0.00810464287703,1
923,Soissons,4,blade,0.23889473242,1
923,Soissons,4,internode,0.0148957423952,1
923,Soissons,4,sheath,0.0336139385194,1
923,Soissons,5,internode,0.0781531665003,1
923,Soissons,6,internode,0.196920449308,1
924,Soissons,1,blade,0.0117053967818,1
924,Soissons,1,sheath,0.00497003416178,1
924,Soissons,2,blade,0.0248621052483,1
924,Soissons,2,sheath,0.00333366754435,1
924,Soissons,3,blade,0.0711336556434,1
924,Soissons,3,sheath,0.00810464287703,1
924,Soissons,4,blade,0.23889473242,1
924,Soissons,4,internode,0.0148957423952,1
924,Soissons,4,sheath,0.0336139385194,1
924,Soissons,5,internode,0.0781531665003,1
924,Soissons,6,internode,0.196920449308,1
925,Soissons,1,blade,0.0117053967818,1
925,Soissons,1,sheath,0.00497003416178,1
925,Soissons,2,blade,0.0248621052483,1
925,Soissons,2,sheath,0.00333366754435,1
925,Soissons,3,blade,0.0711336556434,1
925,Soissons,3,sheath,0.00810464287703,1
925,Soissons,4,blade,0.23889473242,1
925,Soissons,4,internode,0.0148957423952,1
925,Soissons,4,sheath,0.0336139385194,1
925,Soissons,5,internode,0.0781531665003,1
925,Soissons,6,internode,0.196920449308,1
926,Soissons,1,blade,0.0117053967818,1
926,Soissons,1,sheath,0.00497003416178,1
926,Soissons,2,blade,0.0248621052483,1
926,Soissons,2,sheath,0.00333366754435,1
926,Soissons,3,blade,0.0711336556434,1
926,Soissons,3,sheath,0.00810464287703,1
926,Soissons,4,blade,0.23889473242,1
926,Soissons,4,internode,0.0148957423952,1
926,Soissons,4,sheath,0.0336139385194,1
926,Soissons,5,internode,0.0781531665003,1
926,Soissons,6,internode,0.196920449308,1
927,Soissons,1,blade,0.0117053967818,1
927,Soissons,1,sheath,0.00497003416178,1
927,Soissons,2,blade,0.0248621052483,1
927,Soissons,2,sheath,0.00333366754435,1
927,Soissons,3,blade,0.0711336556434,1
927,Soissons,3,sheath,0.00810464287703,1
927,Soissons,4,blade,0.23889473242,1
927,Soissons,4,internode,0.0148957423952,1
927,Soissons,4,sheath,0.0336139385194,1
927,Soissons,5,internode,0.0781531665003,1
927,Soissons,6,internode,0.196920449308,1
928,Soissons,1,blade,0.0117053967818,1
928,Soissons,1,sheath,0.00497003416178,1
928,Soissons,2,blade,0.0248621052483,1
928,Soissons,2,sheath,0.00333366754435,1
928,Soissons,3,blade,0.0711336556434,1
928,Soissons,3,sheath,0.00810464287703,1
928,Soissons,4,blade,0.23889473242,1
928,Soissons,4,internode,0.0148957423952,1
928,Soissons,4,sheath,0.0336139385194,1
928,Soissons,5,internode,0.0781531665003,1
928,Soissons,6,internode,0.196920449308,1
929,Soissons,1,blade,0.0117053967818,1
929,Soissons,1,sheath,0.00497003416178,1
929,Soissons,2,blade,0.0248621052483,1
929,Soissons,2,sheath,0.00333366754435,1
929,Soissons,3,blade,0.0711336556434,1
929,Soissons,3,sheath,0.00810464287703,1
929,Soissons,4,blade,0.23889473242,1
929,Soissons,4,internode,0.0148957423952,1
929,Soissons,4,sheath,0.0336139385194,1
929,Soissons,5,internode,0.0781531665003,1
929,Soissons,6,internode,0.196920449308,1
930,Soissons,1,blade,0.0117053967818,1
930,Soissons,1,sheath,0.00497003416178,1
930,Soissons,2,blade,0.0248621052483,1
930,Soissons,2,sheath,0.00333366754435,1
930,Soissons,3,blade,0.0711336556434,1
930,Soissons,3,sheath,0.00810464287703,1
930,Soissons,4,blade,0.23889473242,1
930,Soissons,4,internode,0.0148957423952,1
930,Soissons,4,sheath,0.0336139385194,1
930,Soissons,5,internode,0.0781531665003,1
930,Soissons,6,internode,0.196920449308,1
931,Soissons,1,blade,0.0117053967818,1
931,Soissons,1,sheath,0.00497003416178,1
931,Soissons,2,blade,0.0248621052483,1
931,Soissons,2,sheath,0.00333366754435,1
931,Soissons,3,blade,0.0711336556434,1
931,Soissons,3,sheath,0.00810464287703,1
931,Soissons,4,blade,0.23889473242,1
931,Soissons,4,internode,0.0148957423952,1
931,Soissons,4,sheath,0.0336139385194,1
931,Soissons,5,internode,0.0781531665003,1
931,Soissons,6,internode,0.196920449308,1
932,Soissons,1,blade,0.0,1
932,Soissons,1,sheath,0.0,1
932,Soissons,2,blade,0.0,1
932,Soissons,2,sheath,0.0,1
932,Soissons,3,blade,0.0,1
932,Soissons,3,sheath,0.0,1
932,Soissons,4,blade,0.0,1
932,Soissons,4,internode,0.0,1
932,Soissons,4,sheath,0.0,1
932,Soissons,5,internode,0.0,1
932,Soissons,6,internode,0.0,1
933,Soissons,1,blade,0.0,1
933,Soissons,1,sheath,0.0,1
933,Soissons,2,blade,0.0,1
933,Soissons,2,sheath,0.0,1
933,Soissons,3,blade,0.0,1
933,Soissons,3,sheath,0.0,1
933,Soissons,4,blade,0.0,1
933,Soissons,4,internode,0.0,1
933,Soissons,4,sheath,0.0,1
933,Soissons,5,internode,0.0,1
933,Soissons,6,internode,0.0,1
934,Soissons,1,blade,0.0,1
934,Soissons,1,sheath,0.0,1
934,Soissons,2,blade,0.0,1
934,Soissons,2,sheath,0.0,1
934,Soissons,3,blade,0.0,1
934,Soissons,3,sheath,0.0,1
934,Soissons,4,blade,0.0,1
934,Soissons,4,internode,0.0,1
934,Soissons,4,sheath,0.0,1
934,Soissons,5,internode,0.0,1
934,Soissons,6,internode,0.0,1
935,Soissons,1,blade,0.0,1
935,Soissons,1,sheath,0.0,1
935,Soissons,2,blade,0.0,1
935,Soissons,2,sheath,0.0,1
935,Soissons,3,blade,0.0,1
935,Soissons,3,sheath,0.0,1
935,Soissons,4,blade,0.0,1
935,Soissons,4,internode,0.0,1
935,Soissons,4,sheath,0.0,1
935,Soissons,5,internode,0.0,1
935,Soissons,6,internode,0.0,1
936,Soissons,1,blade,0.0,1
936,Soissons,1,sheath,0.0,1
936,Soissons,2,blade,0.0,1
936,Soissons,2,sheath,0.0,1
936,Soissons,3,blade,0.0,1
936,Soissons,3,sheath,0.0,1
936,Soissons,4,blade,0.0,1
936,Soissons,4,internode,0.0,1
936,Soissons,4,sheath,0.0,1
936,Soissons,5,internode,0.0,1
936,Soissons,6,internode,0.0,1
937,Soissons,1,blade,0.0,1
937,Soissons,1,sheath,0.0,1
937,Soissons,2,blade,0.0,1
937,Soissons,2,sheath,0.0,1
937,Soissons,3,blade,0.0,1
937,Soissons,3,sheath,0.0,1
937,Soissons,4,blade,0.0,1
937,Soissons,4,internode,0.0,1
937,Soissons,4,sheath,0.0,1
937,Soissons,5,internode,0.0,1
937,Soissons,6,internode,0.0,1
938,Soissons,1,blade,0.0,1
938,Soissons,1,sheath,0.0,1
938,Soissons,2,blade,0.0,1
938,Soissons,2,sheath,0.0,1
938,Soissons,3,blade,0.0,1
938,Soissons,3,sheath,0.0,1
938,Soissons,4,blade,0.0,1
938,Soissons,4,internode,0.0,1
938,Soissons,4,sheath,0.0,1
938,Soissons,5,internode,0.0,1
938,Soissons,6,internode,0.0,1
939,Soissons,1,blade,0.0,1
939,Soissons,1,sheath,0.0,1
939,Soissons,2,blade,0.0,1
939,Soissons,2,sheath,0.0,1
939,Soissons,3,blade,0.0,1
939,Soissons,3,sheath,0.0,1
939,Soissons,4,blade,0.0,1
939,Soissons,4,internode,0.0,1
939,Soissons,4,sheath,0.0,1
939,Soissons,5,internode,0.0,1
939,Soissons,6,internode,0.0,1
940,Soissons,1,blade,0.0,1
940,Soissons,1,sheath,0.0,1
940,Soissons,2,blade,0.0,1
940,Soissons,2,sheath,0.0,1
940,Soissons,3,blade,0.0,1
940,Soissons,3,sheath,0.0,1
940,Soissons,4,blade,0.0,1
940,Soissons,4,internode,0.0,1
940,Soissons,4,sheath,0.0,1
940,Soissons,5,internode,0.0,1
940,Soissons,6,internode,0.0,1
941,Soissons,1,blade,0.0117053967818,1
941,Soissons,1,sheath,0.00497003416178,1
941,Soissons,2,blade,0.0248621052483,1
941,Soissons,2,sheath,0.00333366754435,1
941,Soissons,3,blade,0.0711336556434,1
941,Soissons,3,sheath,0.00810464287703,1
941,Soissons,4,blade,0.23889473242,1
941,Soissons,4,internode,0.0148957423952,1
941,Soissons,4,sheath,0.0336139385194,1
941,Soissons,5,internode,0.0781531665003,1
941,Soissons,6,internode,0.196920449308,1
942,Soissons,1,blade,0.0117053967818,1
942,Soissons,1,sheath,0.00497003416178,1
942,Soissons,2,blade,0.0248621052483,1
942,Soissons,2,sheath,0.00333366754435,1
942,Soissons,3,blade,0.0711336556434,1
942,Soissons,3,sheath,0.00810464287703,1
942,Soissons,4,blade,0.23889473242,1
942,Soissons,4,internode,0.0148957423952,1
942,Soissons,4,sheath,0.0336139385194,1
942,Soissons,5,internode,0.0781531665003,1
942,Soissons,6,internode,0.196920449308,1
943,Soissons,1,blade,0.0117053967818,1
943,Soissons,1,sheath,0.00497003416178,1
943,Soissons,2,blade,0.0248621052483,1
943,Soissons,2,sheath,0.00333366754435,1
943,Soissons,3,blade,0.0711336556434,1
943,Soissons,3,sheath,0.00810464287703,1
943,Soissons,4,blade,0.23889473242,1
943,Soissons,4,internode,0.0148957423952,1
943,Soissons,4,sheath,0.0336139385194,1
943,Soissons,5,internode,0.0781531665003,1
943,Soissons,6,internode,0.196920449308,1
944,Soissons,1,blade,0.0117053967818,1
944,Soissons,1,sheath,0.00497003416178,1
944,Soissons,2,blade,0.0248621052483,1
944,Soissons,2,sheath,0.00333366754435,1
944,Soissons,3,blade,0.0711336556434,1
944,Soissons,3,sheath,0.00810464287703,1
944,Soissons,4,blade,0.23889473242,1
944,Soissons,4,internode,0.0148957423952,1
944,Soissons,4,sheath,0.0336139385194,1
944,Soissons,5,internode,0.0781531665003,1
944,Soissons,6,internode,0.196920449308,1
945,Soissons,1,blade,0.0117053967818,1
945,Soissons,1,sheath,0.00497003416178,1
945,Soissons,2,blade,0.0248621052483,1
945,Soissons,2,sheath,0.00333366754435,1
945,Soissons,3,blade,0.0711336556434,1
945,Soissons,3,sheath,0.00810464287703,1
945,Soissons,4,blade,0.23889473242,1
945,Soissons,4,internode,0.0148957423952,1
945,Soissons,4,sheath,0.0336139385194,1
945,Soissons,5,internode,0.0781531665003,1
945,Soissons,6,internode,0.196920449308,1
946,Soissons,1,blade,0.0117053967818,1
946,Soissons,1,sheath,0.00497003416178,1
946,Soissons,2,blade,0.0248621052483,1
946,Soissons,2,sheath,0.00333366754435,1
946,Soissons,3,blade,0.0711336556434,1
946,Soissons,3,sheath,0.00810464287703,1
946,Soissons,4,blade,0.23889473242,1
946,Soissons,4,internode,0.0148957423952,1
946,Soissons,4,sheath,0.0336139385194,1
946,Soissons,5,internode,0.0781531665003,1
946,Soissons,6,internode,0.196920449308,1
947,Soissons,1,blade,0.0117053967818,1
947,Soissons,1,sheath,0.00497003416178,1
947,Soissons,2,blade,0.0248621052483,1
947,Soissons,2,sheath,0.00333366754435,1
947,Soissons,3,blade,0.0711336556434,1
947,Soissons,3,sheath,0.00810464287703,1
947,Soissons,4,blade,0.23889473242,1
947,Soissons,4,internode,0.0148957423952,1
947,Soissons,4,sheath,0.0336139385194,1
947,Soissons,5,internode,0.0781531665003,1
947,Soissons,6,internode,0.196920449308,1
948,Soissons,1,blade,0.0117053967818,1
948,Soissons,1,sheath,0.00497003416178,1
948,Soissons,2,blade,0.0248621052483,1
948,Soissons,2,sheath,0.00333366754435,1
948,Soissons,3,blade,0.0711336556434,1
948,Soissons,3,sheath,0.00810464287703,1
948,Soissons,4,blade,0.23889473242,1
948,Soissons,4,internode,0.0148957423952,1
948,Soissons,4,sheath,0.0336139385194,1
948,Soissons,5,internode,0.0781531665003,1
948,Soissons,6,internode,0.196920449308,1
949,Soissons,1,blade,0.0117053967818,1
949,Soissons,1,sheath,0.00497003416178,1
949,Soissons,2,blade,0.0248621052483,1
949,Soissons,2,sheath,0.00333366754435,1
949,Soissons,3,blade,0.0711336556434,1
949,Soissons,3,sheath,0.00810464287703,1
949,Soissons,4,blade,0.23889473242,1
949,Soissons,4,internode,0.0148957423952,1
949,Soissons,4,sheath,0.0336139385194,1
949,Soissons,5,internode,0.0781531665003,1
949,Soissons,6,internode,0.196920449308,1
950,Soissons,1,blade,0.0117053967818,1
950,Soissons,1,sheath,0.00497003416178,1
950,Soissons,2,blade,0.0248621052483,1
950,Soissons,2,sheath,0.00333366754435,1
950,Soissons,3,blade,0.0711336556434,1
950,Soissons,3,sheath,0.00810464287703,1
950,Soissons,4,blade,0.23889473242,1
950,Soissons,4,internode,0.0148957423952,1
950,Soissons,4,sheath,0.0336139385194,1
950,Soissons,5,internode,0.0781531665003,1
950,Soissons,6,internode,0.196920449308,1
951,Soissons,1,blade,0.0117053967818,1
951,Soissons,1,sheath,0.00497003416178,1
951,Soissons,2,blade,0.0248621052483,1
951,Soissons,2,sheath,0.00333366754435,1
951,Soissons,3,blade,0.0711336556434,1
951,Soissons,3,sheath,0.00810464287703,1
951,Soissons,4,blade,0.23889473242,1
951,Soissons,4,internode,0.0148957423952,1
951,Soissons,4,sheath,0.0336139385194,1
951,Soissons,5,internode,0.0781531665003,1
951,Soissons,6,internode,0.196920449308,1
952,Soissons,1,blade,0.0117053967818,1
952,Soissons,1,sheath,0.00497003416178,1
952,Soissons,2,blade,0.0248621052483,1
952,Soissons,2,sheath,0.00333366754435,1
952,Soissons,3,blade,0.0711336556434,1
952,Soissons,3,sheath,0.00810464287703,1
952,Soissons,4,blade,0.23889473242,1
952,Soissons,4,internode,0.0148957423952,1
952,Soissons,4,sheath,0.0336139385194,1
952,Soissons,5,internode,0.0781531665003,1
952,Soissons,6,internode,0.196920449308,1
953,Soissons,1,blade,0.0117053967818,1
953,Soissons,1,sheath,0.00497003416178,1
953,Soissons,2,blade,0.0248621052483,1
953,Soissons,2,sheath,0.00333366754435,1
953,Soissons,3,blade,0.0711336556434,1
953,Soissons,3,sheath,0.00810464287703,1
953,Soissons,4,blade,0.23889473242,1
953,Soissons,4,internode,0.0148957423952,1
953,Soissons,4,sheath,0.0336139385194,1
953,Soissons,5,internode,0.0781531665003,1
953,Soissons,6,internode,0.196920449308,1
954,Soissons,1,blade,0.0117053967818,1
954,Soissons,1,sheath,0.00497003416178,1
954,Soissons,2,blade,0.0248621052483,1
954,Soissons,2,sheath,0.00333366754435,1
954,Soissons,3,blade,0.0711336556434,1
954,Soissons,3,sheath,0.00810464287703,1
954,Soissons,4,blade,0.23889473242,1
954,Soissons,4,internode,0.0148957423952,1
954,Soissons,4,sheath,0.0336139385194,1
954,Soissons,5,internode,0.0781531665003,1
954,Soissons,6,internode,0.196920449308,1
955,Soissons,1,blade,0.0117053967818,1
955,Soissons,1,sheath,0.00497003416178,1
955,Soissons,2,blade,0.0248621052483,1
955,Soissons,2,sheath,0.00333366754435,1
955,Soissons,3,blade,0.0711336556434,1
955,Soissons,3,sheath,0.00810464287703,1
955,Soissons,4,blade,0.23889473242,1
955,Soissons,4,internode,0.0148957423952,1
955,Soissons,4,sheath,0.0336139385194,1
955,Soissons,5,internode,0.0781531665003,1
955,Soissons,6,internode,0.196920449308,1
956,Soissons,1,blade,0.0,1
956,Soissons,1,sheath,0.0,1
956,Soissons,2,blade,0.0,1
956,Soissons,2,sheath,0.0,1
956,Soissons,3,blade,0.0,1
956,Soissons,3,sheath,0.0,1
956,Soissons,4,blade,0.0,1
956,Soissons,4,internode,0.0,1
956,Soissons,4,sheath,0.0,1
956,Soissons,5,internode,0.0,1
956,Soissons,6,internode,0.0,1
957,Soissons,1,blade,0.0,1
957,Soissons,1,sheath,0.0,1
957,Soissons,2,blade,0.0,1
957,Soissons,2,sheath,0.0,1
957,Soissons,3,blade,0.0,1
957,Soissons,3,sheath,0.0,1
957,Soissons,4,blade,0.0,1
957,Soissons,4,internode,0.0,1
957,Soissons,4,sheath,0.0,1
957,Soissons,5,internode,0.0,1
957,Soissons,6,internode,0.0,1
958,Soissons,1,blade,0.0,1
958,Soissons,1,sheath,0.0,1
958,Soissons,2,blade,0.0,1
958,Soissons,2,sheath,0.0,1
958,Soissons,3,blade,0.0,1
958,Soissons,3,sheath,0.0,1
958,Soissons,4,blade,0.0,1
958,Soissons,4,internode,0.0,1
958,Soissons,4,sheath,0.0,1
958,Soissons,5,internode,0.0,1
958,Soissons,6,internode,0.0,1
959,Soissons,1,blade,0.0,1
959,Soissons,1,sheath,0.0,1
959,Soissons,2,blade,0.0,1
959,Soissons,2,sheath,0.0,1
959,Soissons,3,blade,0.0,1
959,Soissons,3,sheath,0.0,1
959,Soissons,4,blade,0.0,1
959,Soissons,4,internode,0.0,1
959,Soissons,4,sheath,0.0,1
959,Soissons,5,internode,0.0,1
959,Soissons,6,internode,0.0,1
960,Soissons,1,blade,0.0,1
960,Soissons,1,sheath,0.0,1
960,Soissons,2,blade,0.0,1
960,Soissons,2,sheath,0.0,1
960,Soissons,3,blade,0.0,1
960,Soissons,3,sheath,0.0,1
960,Soissons,4,blade,0.0,1
960,Soissons,4,internode,0.0,1
960,Soissons,4,sheath,0.0,1
960,Soissons,5,internode,0.0,1
960,Soissons,6,internode,0.0,1
961,Soissons,1,blade,0.0,1
961,Soissons,1,sheath,0.0,1
961,Soissons,2,blade,0.0,1
961,Soissons,2,sheath,0.0,1
961,Soissons,3,blade,0.0,1
961,Soissons,3,sheath,0.0,1
961,Soissons,4,blade,0.0,1
961,Soissons,4,internode,0.0,1
961,Soissons,4,sheath,0.0,1
961,Soissons,5,internode,0.0,1
961,Soissons,6,internode,0.0,1
962,Soissons,1,blade,0.0,1
962,Soissons,1,sheath,0.0,1
962,Soissons,2,blade,0.0,1
962,Soissons,2,sheath,0.0,1
962,Soissons,3,blade,0.0,1
962,Soissons,3,sheath,0.0,1
962,Soissons,4,blade,0.0,1
962,Soissons,4,internode,0.0,1
962,Soissons,4,sheath,0.0,1
962,Soissons,5,internode,0.0,1
962,Soissons,6,internode,0.0,1
963,Soissons,1,blade,0.0,1
963,Soissons,1,sheath,0.0,1
963,Soissons,2,blade,0.0,1
963,Soissons,2,sheath,0.0,1
963,Soissons,3,blade,0.0,1
963,Soissons,3,sheath,0.0,1
963,Soissons,4,blade,0.0,1
963,Soissons,4,internode,0.0,1
963,Soissons,4,sheath,0.0,1
963,Soissons,5,internode,0.0,1
963,Soissons,6,internode,0.0,1
964,Soissons,1,blade,0.0,1
964,Soissons,1,sheath,0.0,1
964,Soissons,2,blade,0.0,1
964,Soissons,2,sheath,0.0,1
964,Soissons,3,blade,0.0,1
964,Soissons,3,sheath,0.0,1
964,Soissons,4,blade,0.0,1
964,Soissons,4,internode,0.0,1
964,Soissons,4,sheath,0.0,1
964,Soissons,5,internode,0.0,1
964,Soissons,6,internode,0.0,1
965,Soissons,1,blade,0.0117053967818,1
965,Soissons,1,sheath,0.00497003416178,1
965,Soissons,2,blade,0.0248621052483,1
965,Soissons,2,sheath,0.00333366754435,1
965,Soissons,3,blade,0.0711336556434,1
965,Soissons,3,sheath,0.00810464287703,1
965,Soissons,4,blade,0.23889473242,1
965,Soissons,4,internode,0.0148957423952,1
965,Soissons,4,sheath,0.0336139385194,1
965,Soissons,5,internode,0.0781531665003,1
965,Soissons,6,internode,0.196920449308,1
966,Soissons,1,blade,0.0117053967818,1
966,Soissons,1,sheath,0.00497003416178,1
966,Soissons,2,blade,0.0248621052483,1
966,Soissons,2,sheath,0.00333366754435,1
966,Soissons,3,blade,0.0711336556434,1
966,Soissons,3,sheath,0.00810464287703,1
966,Soissons,4,blade,0.23889473242,1
966,Soissons,4,internode,0.0148957423952,1
966,Soissons,4,sheath,0.0336139385194,1
966,Soissons,5,internode,0.0781531665003,1
966,Soissons,6,internode,0.196920449308,1
967,Soissons,1,blade,0.0117053967818,1
967,Soissons,1,sheath,0.00497003416178,1
967,Soissons,2,blade,0.0248621052483,1
967,Soissons,2,sheath,0.00333366754435,1
